28799,7704.780441249771
28800,17794.32785527217
28801,8526.920357210724
28802,10907.241940993294
28803,15371.457402966907
28804,5740.151268956422
28805,20702.705822032258
28806,7207.062975916904
28807,12951.893047609088
28808,3712.4437090172846
28809,8193.77918599787
28810,8325.433875549938
28811,11630.604804216904
28812,8917.813935888227
28813,27293.586242460842
28814,7314.4925447879
28815,12856.637311382152
28816,1935.2793694282077
28817,9620.22356306092
28818,13109.648854771318
28819,7765.91046307066
28820,2662.824802539851
28821,9214.190567121514
28822,9765.173863225678
28823,13515.432924497443
28824,27159.620323487758
28825,14564.810744594992
28826,4117.589163776663
28827,4310.180968612724
28828,10604.292813363454
28829,15854.571604781533
28830,11245.320727200018
28831,43815.27013992465
28832,23286.55149356081
28833,10583.190834780784
28834,17425.04641999422
28835,13798.83066245706
28836,7272.618209127216
28837,7486.339114985619
28838,9715.040448788417
28839,15854.437391747364
28840,29596.498469328497
28841,9277.505265090664
28842,8469.490373465927
28843,9977.223931797462
28844,9763.762798163923
28845,9482.556823012817
28846,6520.42972915974
28847,16271.662209949121
28848,13693.542765031549
28849,8957.336256137329
28850,10137.116244700186
28851,12374.943962875814
28852,8185.265140429437
28853,9934.090944682639
28854,12943.312950326059
28855,5461.37901907585
28856,11402.939584727847
28857,11990.260677882085
28858,10002.440835569178
28859,17540.708753245493
28860,5889.85490039682
28861,12503.173172499257
28862,5060.556083559614
28863,7519.629803410855
28864,15345.613480359512
28865,16653.658374041
28866,16977.300509002907
28867,16139.428261652578
28868,6049.873883730258
28869,3528.805149230313
28870,7842.075047275134
28871,9922.183674388776
28872,8389.369824256562
28873,9725.501735767579
28874,7769.572704650557
28875,7964.80147918578
28876,6424.591753896085
28877,14705.676463046337
28878,6644.064942862449
28879,8570.466308947567
28880,12000.729225709469
28881,28270.70303767843
28882,6604.6157825624
28883,20589.209786796422
28884,9759.491351828472
28885,19869.274979271348
28886,10616.953164521152
28887,6122.930171449917
28888,19452.565218324493
28889,4199.231978418749
28890,24646.256756263392
28891,9860.208504531147
28892,8517.228084826485
28893,28351.09247858371
28894,6886.609693641771
28895,5285.883861631872
28896,11559.64648595311
28897,10955.833746876142
28898,14805.648222417178
28899,4502.102274045515
28900,22966.99199070614
28901,3978.5594594973536
28902,5255.599555093584
28903,16746.291259646936
28904,18030.959432251286
28905,21691.0355840149
28906,25398.586856366925
28907,10413.935175528673
28908,5930.111197208223
28909,8242.88544771066
28910,13279.250742558552
28911,5314.305480577036
28912,6447.808280543813
28913,23473.258582926755
28914,6150.790849707901
28915,9374.517909706854
28916,8678.92419756276
28917,6655.813261087648
28918,7912.06538605252
28919,22911.654305635715
28920,6488.904350755307
28921,9696.567217704105
28922,11476.274862271692
28923,24095.214766516154
28924,4435.288903758344
28925,19091.79772959752
28926,12522.64150159695
28927,11608.824882415347
28928,13606.227294331884
28929,16533.791283138413
28930,14939.452129031162
28931,21693.81485045994
28932,6570.576445707751
28933,7640.586074666321
28934,11090.484633134754
28935,10925.034458139191
28936,22510.37188057844
28937,5301.213852286564
28938,16918.09893831588
28939,13010.70875169055
28940,10956.097717091327
28941,7538.368830946158
28942,9203.154880126913
28943,8601.027222692042
28944,2637.063443002613
28945,18841.525224872046
28946,7188.823003516651
28947,9301.650941147278
28948,7694.401945218493
28949,10099.91543908024
28950,12010.990294012265
28951,14807.762165932607
28952,5308.826150077929
28953,16539.83226699225
28954,10152.602264218785
28955,14956.733683076707
28956,23720.654947982708
28957,8389.77103078037
28958,6109.589512493085
28959,7189.629143876839
28960,4533.686755942447
28961,13391.311829947104
28962,12955.799195524347
28963,13259.76490148851
28964,6075.029180148695
28965,17488.20201810427
28966,7710.5457428606305
28967,10264.54679934534
28968,7492.865828258566
28969,18299.664167741183
28970,6131.860484289356
28971,10905.554551227235
28972,9971.708622845443
28973,11263.96048028103
28974,4467.985350230474
28975,8915.853206537126
28976,13764.380535961804
28977,11103.991646078655
28978,19144.609266803946
28979,7333.2264869675655
28980,9498.619931623352
28981,22168.153800669446
28982,12948.59780830576
28983,7916.901285401314
28984,6884.309699023346
28985,26395.277252841206
28986,12148.16066293419
28987,4914.5832498480695
28988,11838.963083374549
28989,7942.245563903374
28990,10685.329290913707
28991,10637.407870702318
28992,4087.6457782429457
28993,7019.360038750344
28994,43653.748153835295
28995,14603.104561628097
28996,13729.306697558297
28997,6032.441870544547
28998,8561.538602247896
28999,8246.79322398186
29000,11765.079368448016
29001,21696.874770304214
29002,5125.741132917243
29003,17453.70443590032
29004,7830.576708969018
29005,11988.44429764815
29006,24643.147847960634
29007,17495.68895157052
29008,6699.408798431567
29009,9223.035929847076
29010,15120.135872823512
29011,6727.29289494657
29012,9476.582538015982
29013,8831.921731173545
29014,9675.917722467662
29015,7474.614168702532
29016,7846.445161211502
29017,10923.508796386797
29018,10242.59655988971
29019,9905.51247893703
29020,13114.32248156069
29021,5979.740508945364
29022,8397.367506139388
29023,7626.854349810647
29024,7102.666825976255
29025,8903.772123653205
29026,13603.11449090413
29027,5924.875041605259
29028,5775.222232811609
29029,5933.036030672514
29030,6683.5186541879875
29031,8137.68510421665
29032,12569.118677246097
29033,4506.367804731625
29034,14154.788994793826
29035,8602.178086499145
29036,18520.179870561064
29037,5518.251874558393
29038,6838.0068322829475
29039,8083.714094784666
29040,29216.06268955016
29041,12140.201471918474
29042,15206.926229392237
29043,9662.352595579217
29044,19066.490539691848
29045,2675.365377689239
29046,6281.433378856841
29047,35652.679061240204
29048,10670.151034081959
29049,12777.485947919899
29050,17953.258344970283
29051,20205.219673711515
29052,9115.787943815025
29053,14218.846559960688
29054,5974.092880666853
29055,9749.939188421375
29056,8800.193113802026
29057,10036.823210632445
29058,7738.384230384656
29059,3324.834243796242
29060,22008.615316945063
29061,4358.07490101738
29062,10115.276803890587
29063,12664.503838968918
29064,6857.405022460118
29065,4070.2778515900723
29066,14652.962688686266
29067,6290.179959840595
29068,9891.261838149034
29069,4324.862244877943
29070,8575.689472071337
29071,12010.05460974665
29072,8590.401692286065
29073,4190.433715926075
29074,4339.859251922098
29075,5849.626155848174
29076,13142.842672098917
29077,12190.518499782294
29078,11759.00143578923
29079,14208.896789571327
29080,15251.610830874626
29081,17742.76718259633
29082,4388.591117629948
29083,7439.936382646382
29084,10967.995256330581
29085,7508.500950122068
29086,7768.962824396592
29087,18820.614969618287
29088,7467.629541799662
29089,18543.588237973596
29090,5633.483426172653
29091,12161.75356393846
29092,7865.527789413552
29093,9464.613211822227
29094,10379.935094654524
29095,43144.050483076564
29096,4468.658243989952
29097,6266.863908028197
29098,15281.491828470871
29099,11283.170352699533
29100,11858.297735775675
29101,5216.343388288241
29102,3617.696224091272
29103,10356.799790601963
29104,6916.102979376445
29105,9869.765321196219
29106,10544.981601974137
29107,18609.13444038053
29108,19074.933095466302
29109,4066.8814777766092
29110,13974.144896002768
29111,25386.923741926865
29112,8864.9069748305
29113,10609.396925796256
29114,9386.775356414311
29115,6871.116734109902
29116,10286.058832911698
29117,11570.003778280796
29118,11553.410271148674
29119,11160.264119992798
29120,20291.55344896631
29121,15336.271185416581
29122,6317.915979526665
29123,17471.5154187594
29124,18703.735463034234
29125,7645.423304013795
29126,8685.605971043706
29127,8586.6293785484
29128,8871.806741781236
29129,11283.096290428619
29130,6534.187120655614
29131,17512.68443449045
29132,10717.501959963487
29133,8655.960562767135
29134,16054.074038343286
29135,9468.283168438844
29136,7879.462531388641
29137,7514.118196742178
29138,4593.2070251847435
29139,6251.48640243238
29140,23112.31858529191
29141,11248.241890269039
29142,7957.865301233421
29143,17130.17500831816
29144,13534.006630541804
29145,13013.622661088559
29146,13095.224746508044
29147,7431.517474780173
29148,14702.71676722746
29149,14341.634999176513
29150,10528.009620319945
29151,7764.004705018425
29152,14370.823980827945
29153,4549.534897798025
29154,5653.270683517534
29155,13489.1384901317
29156,6391.924616910774
29157,16872.352615637177
29158,8067.936108288317
29159,6826.547793650845
29160,8342.565337051728
29161,14962.762304102418
29162,10416.031449498692
29163,8326.900065554413
29164,22173.70575945457
29165,11482.125860995513
29166,13753.036438048777
29167,6900.304227747266
29168,2731.6755383072773
29169,8839.55961811343
29170,5287.395760946163
29171,21172.253380755123
29172,13983.786452660084
29173,19550.09874013039
29174,3155.234511328036
29175,7781.449246514274
29176,3988.0209558514834
29177,14072.987801143316
29178,11733.97669269639
29179,8243.543173392194
29180,11586.261950421165
29181,10449.851837177528
29182,12316.385336697715
29183,7689.777361839279
29184,18741.404824871497
29185,9242.013953667834
29186,8988.464983195607
29187,7602.649759146835
29188,8576.806222809666
29189,11540.475729234066
29190,4315.738435599754
29191,5466.918423327532
29192,21333.490751710524
29193,6454.548562393429
29194,6269.973489537378
29195,4803.366821364228
29196,7571.891297159157
29197,20039.316740929073
29198,5320.394279950654
29199,31673.4034914981
29200,6855.966379468978
29201,6084.3564573177155
29202,13002.969307480182
29203,4062.0872669715654
29204,17773.309966995042
29205,12402.158925696549
29206,12514.137399635902
29207,5974.497501020514
29208,5326.326534405996
29209,9502.82629377095
29210,2058.2782037567576
29211,8651.159002011207
29212,5187.8254867531305
29213,7261.21878156445
29214,3187.195962237359
29215,6075.808888223104
29216,8412.598731482494
29217,5230.891094743053
29218,12396.345699260215
29219,4850.743732759619
29220,6449.790609271708
29221,6366.9904074024125
29222,5025.879774620525
29223,1981.9382298078062
29224,16329.196805302281
29225,33298.5685500221
29226,23931.222326986946
29227,10040.034915252127
29228,6204.5342355643215
29229,14598.712280207827
29230,8535.8033511951
29231,8515.191952494346
29232,10767.947913574
29233,19737.307071443964
29234,17137.278517409195
29235,18244.732489246064
29236,27871.11823645205
29237,23765.740497371396
29238,10042.222544861019
29239,11254.682587214675
29240,11086.396424637811
29241,17603.566728152004
29242,4821.982050723201
29243,8579.827625964188
29244,8958.916279418829
29245,8256.96006426342
29246,10026.401965061003
29247,13210.084447922993
29248,7037.720557199318
29249,17673.460057447563
29250,44299.2412741532
29251,8040.948632039403
29252,15369.833790471523
29253,8494.428340391665
29254,23018.351265032867
29255,7980.637162072064
29256,7400.5703037618605
29257,9765.836410608614
29258,9137.3990868919
29259,15260.0374461513
29260,5072.899674949546
29261,21137.55456215465
29262,37310.58014505073
29263,6207.099544453126
29264,4159.084299149305
29265,15696.156886083838
29266,7365.800144644225
29267,3306.4692283111153
29268,5006.112567566811
29269,32258.605214696505
29270,13527.475957561483
29271,9494.82224194267
29272,16855.525853506104
29273,8205.980778839546
29274,15060.062517169725
29275,5414.877506384608
29276,12166.858367976407
29277,12930.656670106822
29278,11142.3650086034
29279,4198.4728583228625
29280,15146.31268998274
29281,17426.02785884413
29282,8740.884579776748
29283,4757.440470525464
29284,23907.49275738041
29285,7352.746535623387
29286,17432.845955029334
29287,9545.48696022826
29288,7672.488557244336
29289,7611.083649876558
29290,8630.513390128108
29291,3244.171403071113
29292,15660.870683885198
29293,14641.888402324521
29294,3908.0376876442224
29295,4474.454284139466
29296,14325.379974181033
29297,3606.228226444758
29298,6185.279086503901
29299,11751.37352960579
29300,20061.078358882296
29301,8030.307983667049
29302,34970.75492901242
29303,10310.995817804212
29304,14440.821154741483
29305,19145.362699704983
29306,9495.708241407701
29307,12096.224418819009
29308,12450.037148299894
29309,10784.176518142685
29310,9146.54808550167
29311,9743.506675173268
29312,21187.65171848067
29313,10794.443025088729
29314,3136.8584487616317
29315,21572.209641520083
29316,10678.99797105377
29317,13268.925897528175
29318,31269.532082183785
29319,17660.72248487335
29320,8323.936429520243
29321,8609.750887284004
29322,12191.479620460585
29323,26318.601610472273
29324,14380.031998865366
29325,10300.504968513791
29326,13475.162019240659
29327,8055.912026723496
29328,16796.93468187453
29329,15913.106475464427
29330,15208.642427171677
29331,12379.26331701479
29332,13355.268877495331
29333,7415.541238765821
29334,11505.02318375733
29335,9806.066892059484
29336,7190.715889192235
29337,9442.821582729997
29338,9729.748957946302
29339,6319.439207057043
29340,7515.054285987543
29341,20811.648540432743
29342,11284.139920980084
29343,8310.454614834338
29344,10838.58868473397
29345,19651.43587875877
29346,15967.97221319578
29347,14514.84669517823
29348,6968.1133377202605
29349,12962.88363635252
29350,15375.282221890826
29351,26049.088204539854
29352,17368.148147575706
29353,7562.752332083773
29354,4602.600196890865
29355,10704.710854900359
29356,9418.195563996242
29357,14154.621239531225
29358,14439.630618540248
29359,9657.409766331497
29360,19327.09081945606
29361,7109.847651236037
29362,8473.59814012259
29363,19436.042979729787
29364,4899.411345427232
29365,4121.064751070022
29366,5628.79433574859
29367,13334.194507738366
29368,20744.355761339553
29369,13390.062671041378
29370,5039.192926443915
29371,9005.871942249443
29372,19245.56925646915
29373,31281.684204442976
29374,11861.38949541377
29375,7150.967335126075
29376,8788.837086143301
29377,17332.036042688043
29378,10110.286489248758
29379,14221.542182750398
29380,12703.620584747732
